lon,lat,start_date,end_date,source,crop_probability,num_labelers,subset,country
35.16007,0.0763,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.16096,-0.81989,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.161,-0.81483,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.16106,-0.81476,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.16118,-0.81465,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.16123,-0.81463,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.161276429427,3.099129085647,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.16394,-0.82032,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.164534443532,3.103440563185,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.165392230025,3.113626777793,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.16594,-0.83052,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.166550223895,3.095565711006,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.168608929375,3.098829960784,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.16861,-0.74425,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.16942,-0.81702,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.16951,-0.74924,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.170113598535,3.087655019305,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.17150395879,3.122740759284,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.172738148229,0.66513283089,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.1728,-0.82675,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.172897861841,3.103333339873,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.17371,-0.80267,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.173997676893,3.088830932937,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.17441,0.39839,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.17486,-0.79083,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.176741475366,3.090042480314,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.177399290717,-0.668784511325,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.17796,0.99473,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.178044580801,3.108480058833,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.17888,0.99894,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.17896,-0.76996,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.179438483853,3.116414583896,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.18069,0.21431,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.181160059919,3.092287406338,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.18349,0.21606,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18354,-0.67188,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18367,-0.67188,2019-04-22,2020-04-16,"one_acre_fund_kenya,one_acre_fund_kenya",1.0,2,training,Kenya
35.18368,-0.67185,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18369,-0.67191,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.1837,-0.67194,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18371,-0.67192,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18372,-0.67194,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.18373,-0.67192,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18373,-0.6719,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.18374,0.39462,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18378,-0.67192,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18379,-0.67209,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18384,-0.67192,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18397,-0.67172,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.18398,-0.78968,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18478,-0.67123,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.184800723277,1.102377860438,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.185429725889,0.456093591494,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.18543,-0.77903,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.1856,-0.71117,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18606,-0.75145,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.18629,-0.81306,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18629,-0.71086,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18672,-0.7478,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18714,-0.8136,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18785,-0.81393,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.18878,-0.66733,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.18928,0.17892,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19005,-0.79792,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19007,-0.81141,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19034,-0.31445,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.190756551353,0.644220064943,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.19185,-0.80943,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19217,-0.82664,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19446,-0.69006,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19642,-0.81237,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19714,-0.80084,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19935,-0.75102,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.19945,0.598,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.20318,-0.30898,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.20564,-0.66909,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.21118,-0.82041,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.21316,0.1935,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.21343,-0.84436,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.21431,-0.7514,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.21731,-0.8537,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.21901,-0.66001,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.21955,-0.64078,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.21959,-0.64074,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22049,-0.67614,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22203,-0.84971,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22279,-0.66294,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22351,0.60324,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22579,-0.85056,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.22626,0.55762,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22741,-0.66236,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.22859,0.49262,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.229,0.54534,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.22904,-0.83788,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.23131,0.59801,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.23264,-0.85623,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.233207850163,-1.015147723556,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,validation,Kenya
35.23402,-0.82771,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.23448,-0.71481,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.23778,-0.83486,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.23986,-0.66025,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24284,-0.8239,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.243019611276,1.122240838989,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.24539,-0.82144,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24617,-0.79079,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24659,-0.07176,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24687,-0.82167,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24712,-0.82277,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24776,-0.82346,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24927,-0.8269,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.2495,-0.76862,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.24969,-0.81918,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.25077,-0.07009,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.25229,-0.81876,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.253690488211,0.678130560414,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.25482,-0.82651,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.255,0.48323,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.25863,-0.83518,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.25903,-0.82868,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.25958,-0.67581,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.26086,0.59449,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.26241,-0.82715,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.26331,-0.82748,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.26494,-0.82873,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.26799,-0.82306,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.269,-0.8239,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.27008,-0.81772,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27045,-0.82921,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27146,-0.82281,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27159,-0.81731,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27168,-0.06527,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27195,-0.82229,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27381,-0.81517,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27393,-0.82758,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27428,-0.82465,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.274874368726,0.915007881731,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.27606,-0.81892,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27686,-0.82549,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27716,0.52822,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.2772,0.52814,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.27855,-0.82718,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.28328,0.21305,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.28397,0.17335,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.28469,-0.84073,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.29613,0.45993,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.298050405696,-0.358040957583,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,testing,Kenya
35.30091,-0.08425,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.30422,-0.076,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.305423306609,1.115478928691,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.30749,0.38563,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.30868,0.00469,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.30907,0.00468,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.30907,0.00471,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.312625140916,-0.444031463915,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,testing,Kenya
35.313976794941,0.795793536663,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,validation,Kenya
35.333069791178,-0.241299642207,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.333599437088,1.376140678899,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.33734,0.00207,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.3376,0.00186,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.34223,-0.20507,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.34485,-0.24559,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,testing,Kenya
35.345319457148,0.465180144987,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.34677,-0.21184,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.34854,-0.79327,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.359834191876,0.13098984862,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.35994,-0.23969,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.36546,-0.21839,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,training,Kenya
35.381622380062,2.876489254405,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.381903981051,2.872617240802,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.382115181793,2.86124760086,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.382291182412,2.866985221016,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.382361582659,2.877510057991,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.382396782783,2.865119614462,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.38246718303,2.862479605188,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.382572783401,2.874095645996,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.383206385627,2.870364432888,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.383276785874,2.872265239566,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.38352318674,2.876559654652,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.383628787111,2.868674826952,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.383769587605,2.877510057991,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.383804787729,2.861670002344,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.384367989708,2.863676409392,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.384579190449,2.865823616936,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.385036792057,2.876066852921,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.385212792675,2.871138835608,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.385283192923,2.877721258733,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.3853,0.00876,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.385388793294,2.864310011618,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.385459193541,2.873180442781,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.385987195396,2.868780427323,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.386127995891,2.875433250695,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.386860152788,2.882178771704,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.386889729838,2.88117315198,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.387274231497,2.882992140598,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.387451693802,2.880803438847,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.387606401084,2.861916403209,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.387880561036,2.877623905898,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.388275203434,2.864943613844,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.388279851221,2.883701989814,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.388461737708,1.00926177661,2019-04-22,2020-04-16,2019_gepro_noncrop,0.0,1,training,Kenya
35.388900969285,2.88308087175,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.38890880566,2.867583623119,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.388915757811,2.88009358963,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.3891,0.00362,2019-04-22,2020-04-16,one_acre_fund_kenya,1.0,1,validation,Kenya
35.389181951267,2.883894240644,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.389190406649,2.874236446491,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.389331207144,2.869484429796,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.389366407267,2.872898841791,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.389648008257,2.865647616317,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.389929609246,2.877474857867,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390157993939,2.882326656957,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390350244769,2.880714707695,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.390424187396,2.884145645575,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390457611101,2.871948438453,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390646015276,2.879546414193,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390704011966,2.86346520865,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390704011966,2.875081249458,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.390897420207,2.884855494791,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391337614192,2.861353201231,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.39140801444,2.866070017801,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391444595644,2.883864663593,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391654415305,2.869449229673,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391666423524,2.881424556911,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391724815553,2.864098810876,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391830415924,2.871209235856,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.391865616047,2.877756458857,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.392076816789,2.861916403209,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.392272753064,2.877535174746,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.392612889146,2.882725947142,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.3927607744,2.8787921994,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.392816019386,2.862268404446,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.393337526888,2.884323107879,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.393414421488,2.866422019038,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.393455835091,2.880271051934,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.393731222601,2.87634845391,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.393740315412,2.863190027322,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.393795971174,2.878866142027,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.393810759699,2.883554104561,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394012823591,2.873778844883,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394118423962,2.878178860341,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394243540368,2.864353735032,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394435225075,2.875750051808,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394461454814,2.878052773133,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.3945366523,2.86962136839,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394611225693,2.861282800983,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394646598048,2.868157715623,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394784030232,2.87006802299,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.394790901842,2.869401476895,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,validation,Kenya
35.394935474682,2.866052119258,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,testing,Kenya
35.395175711959,2.871153737249,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.395247871464,2.877306887203,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.395304400759,2.879265432211,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.395319189284,2.883864663593,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.395422708962,2.882578061888,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.395656724605,2.870535292418,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.395691082651,2.871153737249,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.39573762965,2.863782009763,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.396007176676,2.870019921726,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
35.396089635987,2.869408348504,2019-04-22,2020-04-16,noncrop_kenya_gt,0.0,1,training,Kenya
